CVE-2011-1793;9.65521514415741
CVE-2011-1794;9.759460687637329
CVE-2011-1795;9.759460687637329
CVE-2011-1796;9.696868658065796
CVE-2011-1797;8.114054799079895
CVE-2011-1798;9.65521514415741
CVE-2011-1799;8.123316168785095
CVE-2011-1800;8.242573142051697
CVE-2011-1801;6.939023733139038
CVE-2011-1804;9.65521514415741
CVE-2011-1806;9.902318716049194
CVE-2011-1807;9.902318716049194
CVE-2011-1808;9.74161684513092
CVE-2011-1809;7.247601747512817
CVE-2011-1810;8.01986575126648
CVE-2011-1811;7.318583130836487
CVE-2011-1812;9.384271502494812
CVE-2011-1813;9.65521514415741
CVE-2011-1814;7.337967753410339
CVE-2011-1815;6.939023733139038
CVE-2011-1816;7.247601747512817
CVE-2011-1817;7.340506315231323
CVE-2011-1818;9.74161684513092
CVE-2011-1819;6.939023733139038
CVE-2011-1820;4.531211256980896
CVE-2011-1821;6.422619819641113
CVE-2011-1822;5.016648769378662
CVE-2011-1823;7.9447925090789795
CVE-2011-1824;6.03032112121582
CVE-2011-1825;6.0615164041519165
CVE-2011-1826;6.270422339439392
CVE-2011-1827;8.731304407119751
CVE-2011-1828;4.7294047474861145
CVE-2011-1829;5.664970278739929
CVE-2011-1831;7.354162335395813
CVE-2011-1832;5.354480743408203
CVE-2011-1833;6.03729248046875
CVE-2011-1834;5.354480743408203
CVE-2011-1835;7.025740146636963
CVE-2011-1836;7.354162335395813
CVE-2011-1837;5.660772323608398
CVE-2011-1838;6.0615164041519165
CVE-2011-1839;7.1892207860946655
CVE-2011-1840;4.951609671115875
CVE-2011-1841;6.0615164041519165
CVE-2011-1842;7.770984172821045
CVE-2011-1843;8.242573142051697
CVE-2011-1844;7.549953460693359
CVE-2011-1845;7.549953460693359
CVE-2011-1846;8.51327896118164
CVE-2011-1847;5.636754631996155
CVE-2011-1848;9.902318716049194
CVE-2011-1849;9.795571565628052
CVE-2011-1850;9.902318716049194
CVE-2011-1851;9.902318716049194
CVE-2011-1852;9.902318716049194
CVE-2011-1853;9.795571565628052
CVE-2011-1854;9.846285581588745
CVE-2011-1855;7.287135720252991
CVE-2011-1856;6.0615164041519165
CVE-2011-1857;7.370971441268921
CVE-2011-1858;7.287135720252991
CVE-2011-1859;6.441850662231445
CVE-2011-1860;6.441850662231445
CVE-2011-1861;7.728724479675293
CVE-2011-1862;6.0615164041519165
CVE-2011-1863;7.587337493896484
CVE-2011-1864;8.731304407119751
CVE-2011-1865;9.902318716049194
CVE-2011-1866;9.902318716049194
CVE-2011-1867;9.902318716049194
CVE-2011-1868;9.902318716049194
CVE-2011-1869;7.549953460693359
CVE-2011-1870;7.919204831123352
CVE-2011-1871;7.549953460693359
CVE-2011-1872;5.2578383684158325
CVE-2011-1873;8.140328526496887
CVE-2011-1874;7.838648557662964
CVE-2011-1875;7.838648557662964
CVE-2011-1876;7.838648557662964
CVE-2011-1877;7.838648557662964
CVE-2011-1878;7.838648557662964
CVE-2011-1879;7.838648557662964
CVE-2011-1880;7.944267988204956
CVE-2011-1881;7.944267988204956
CVE-2011-1882;7.838648557662964
CVE-2011-1883;7.838648557662964
CVE-2011-1884;7.838648557662964
CVE-2011-1885;7.944267988204956
CVE-2011-1886;5.014721751213074
CVE-2011-1887;7.944267988204956
CVE-2011-1888;7.944267988204956
CVE-2011-1889;9.902318716049194
CVE-2011-1890;6.0615164041519165
CVE-2011-1891;6.0615164041519165
CVE-2011-1892;5.60344934463501
CVE-2011-1893;6.0615164041519165
CVE-2011-1894;6.0615164041519165
CVE-2011-1895;5.886309742927551
CVE-2011-1896;6.0615164041519165
CVE-2011-1897;6.0615164041519165
CVE-2011-1898;7.683253288269043
CVE-2011-1899;6.0615164041519165
CVE-2011-1900;9.980720281600952
CVE-2011-1901;9.727112650871277
CVE-2011-1902;7.46013343334198
CVE-2011-1903;9.67366874217987
CVE-2011-1904;9.709569811820984
CVE-2011-1905;8.784433007240295
CVE-2011-1906;7.242662310600281
CVE-2011-1907;7.247601747512817
CVE-2011-1908;8.094732165336609
CVE-2011-1910;7.326422929763794
CVE-2011-1911;8.784433007240295
CVE-2011-1913;9.67366874217987
CVE-2011-1914;9.902318716049194
CVE-2011-1915;9.67366874217987
CVE-2011-1918;9.902318716049194
CVE-2011-1919;9.902318716049194
CVE-2011-1920;5.370950102806091
CVE-2011-1921;5.827999711036682
CVE-2011-1922;5.88384211063385
CVE-2011-1923;4.647429585456848
CVE-2011-1924;7.340506315231323
CVE-2011-1925;7.299354076385498
CVE-2011-1926;7.369953393936157
CVE-2011-1927;7.299354076385498
CVE-2011-1928;5.88384211063385
CVE-2011-1929;7.318583130836487
CVE-2011-1931;8.22791039943695
CVE-2011-1932;7.81932532787323
CVE-2011-1936;5.513119697570801
CVE-2011-1937;6.0615164041519165
CVE-2011-1938;9.728569388389587
CVE-2011-1940;6.0615164041519165
CVE-2011-1941;5.664970278739929
CVE-2011-1943;4.99781996011734
CVE-2011-1944;8.094732165336609
CVE-2011-1945;4.3323129415512085
CVE-2011-1946;7.756336331367493
CVE-2011-1947;7.247601747512817
CVE-2011-1948;6.0615164041519165
CVE-2011-1949;5.2966684103012085
CVE-2011-1950;7.465998530387878
CVE-2011-1951;5.88384211063385
CVE-2011-1952;7.247601747512817
CVE-2011-1953;6.0615164041519165
CVE-2011-1954;8.784433007240295
CVE-2011-1956;5.85654616355896
CVE-2011-1957;5.88384211063385
CVE-2011-1958;5.85654616355896
CVE-2011-1959;5.891094207763672
CVE-2011-1960;5.528585910797119
CVE-2011-1961;8.140328526496887
CVE-2011-1962;5.528585910797119
CVE-2011-1963;8.114054799079895
CVE-2011-1964;8.114054799079895
CVE-2011-1965;6.248617768287659
CVE-2011-1966;9.795571565628052
CVE-2011-1967;7.756336331367493
CVE-2011-1968;6.248617768287659
CVE-2011-1969;8.050875663757324
CVE-2011-1970;7.340506315231323
CVE-2011-1971;5.2578383684158325
CVE-2011-1972;8.140328526496887
CVE-2011-1974;7.756336331367493
CVE-2011-1975;8.114487528800964
CVE-2011-1976;6.0615164041519165
CVE-2011-1977;5.528585910797119
CVE-2011-1978;5.528585910797119
CVE-2011-1979;8.140328526496887
CVE-2011-1980;8.114487528800964
CVE-2011-1982;8.140328526496887
CVE-2011-1983;8.071168661117554
CVE-2011-1984;7.756336331367493
CVE-2011-1985;7.944267988204956
CVE-2011-1986;8.071168661117554
CVE-2011-1987;8.114054799079895
CVE-2011-1988;8.114054799079895
CVE-2011-1989;8.140328526496887
CVE-2011-1990;8.114054799079895
CVE-2011-1991;8.114487528800964
CVE-2011-1992;5.528585910797119
CVE-2011-1993;8.140328526496887
CVE-2011-1995;8.140328526496887
CVE-2011-1996;8.140328526496887
CVE-2011-1997;8.140328526496887
CVE-2011-1998;8.140328526496887
CVE-2011-1999;8.140328526496887
CVE-2011-2000;8.140328526496887
CVE-2011-2001;8.140328526496887
CVE-2011-2002;4.914182126522064
CVE-2011-2003;8.114054799079895
CVE-2011-2004;6.050776243209839
CVE-2011-2005;7.756336331367493
CVE-2011-2007;7.318583130836487
CVE-2011-2008;7.318583130836487
CVE-2011-2009;8.114487528800964
CVE-2011-2010;7.756336331367493
CVE-2011-2011;7.838648557662964
CVE-2011-2012;7.318583130836487
CVE-2011-2013;9.849640130996704
CVE-2011-2014;8.751054406166077
CVE-2011-2016;8.114487528800964
CVE-2011-2018;7.756336331367493
CVE-2011-2019;8.114487528800964
CVE-2011-2020;6.0615164041519165
CVE-2011-2021;6.06741726398468
CVE-2011-2022;7.40982711315155
CVE-2011-2023;6.0615164041519165
CVE-2011-2024;9.911763072013855
CVE-2011-2039;7.274876236915588
CVE-2011-2040;8.140328526496887
CVE-2011-2041;7.756336331367493
CVE-2011-2042;7.1892207860946655
CVE-2011-2057;7.549953460693359
CVE-2011-2058;7.549953460693359
CVE-2011-2059;7.1892207860946655
CVE-2011-2060;5.845053195953369
CVE-2011-2064;7.549953460693359
CVE-2011-2072;7.549953460693359
CVE-2011-2074;8.130680322647095
CVE-2011-2075;8.731304407119751
CVE-2011-2076;7.1892207860946655
CVE-2011-2077;9.690574407577515
CVE-2011-2078;6.0615164041519165
CVE-2011-2079;9.65521514415741
CVE-2011-2080;9.67366874217987
CVE-2011-2081;7.1892207860946655
CVE-2011-2082;7.242662310600281
CVE-2011-2083;6.0615164041519165
CVE-2011-2084;5.60344934463501
CVE-2011-2085;8.784433007240295
CVE-2011-2087;6.0615164041519165
CVE-2011-2088;7.1892207860946655
CVE-2011-2089;8.114054799079895
CVE-2011-2091;6.663283109664917
CVE-2011-2092;9.795571565628052
CVE-2011-2093;7.318583130836487
CVE-2011-2094;8.114054799079895
CVE-2011-2095;8.114054799079895
CVE-2011-2096;8.114054799079895
CVE-2011-2097;8.114054799079895
CVE-2011-2098;8.114054799079895
CVE-2011-2099;8.114054799079895
CVE-2011-2100;7.362948060035706
CVE-2011-2101;8.050875663757324
CVE-2011-2102;8.731304407119751
CVE-2011-2103;8.114054799079895
CVE-2011-2104;5.891094207763672
CVE-2011-2105;8.114054799079895
CVE-2011-2106;8.114054799079895
CVE-2011-2107;6.0615164041519165
CVE-2011-2108;8.114487528800964
CVE-2011-2109;8.094732165336609
CVE-2011-2110;9.902318716049194
CVE-2011-2111;8.114054799079895
CVE-2011-2112;8.114054799079895
CVE-2011-2113;8.114054799079895
CVE-2011-2114;8.114054799079895
CVE-2011-2115;8.114054799079895
CVE-2011-2116;8.114054799079895
CVE-2011-2117;8.114054799079895
CVE-2011-2118;8.140328526496887
CVE-2011-2119;8.114054799079895
CVE-2011-2120;8.094732165336609
CVE-2011-2121;8.094732165336609
CVE-2011-2122;8.114054799079895
CVE-2011-2123;8.094732165336609
CVE-2011-2124;8.114054799079895
CVE-2011-2125;8.114054799079895
CVE-2011-2126;8.114054799079895
CVE-2011-2127;8.114054799079895
CVE-2011-2128;8.114054799079895
CVE-2011-2130;9.902318716049194
CVE-2011-2131;8.114054799079895
CVE-2011-2132;7.340506315231323
CVE-2011-2133;6.0615164041519165
CVE-2011-2134;9.902318716049194
CVE-2011-2135;9.902318716049194
CVE-2011-2136;9.849640130996704
CVE-2011-2137;9.902318716049194
CVE-2011-2138;9.849640130996704
CVE-2011-2139;7.09692656993866
CVE-2011-2140;9.902318716049194
CVE-2011-2141;9.67366874217987
CVE-2011-2142;7.381239533424377
CVE-2011-2143;8.034551739692688
CVE-2011-2144;7.247601747512817
CVE-2011-2145;6.431506276130676
CVE-2011-2146;4.99781996011734
CVE-2011-2147;5.660772323608398
CVE-2011-2148;9.92194950580597
CVE-2011-2149;9.67366874217987
CVE-2011-2150;7.318583130836487
CVE-2011-2151;7.381239533424377
CVE-2011-2152;7.1892207860946655
CVE-2011-2153;7.1892207860946655
CVE-2011-2154;7.1892207860946655
CVE-2011-2155;9.727112650871277
CVE-2011-2156;7.1892207860946655
CVE-2011-2157;8.01986575126648
CVE-2011-2158;9.929790496826172
CVE-2011-2159;9.929790496826172
CVE-2011-2160;8.140328526496887
CVE-2011-2161;5.88384211063385
CVE-2011-2162;9.857369065284729
CVE-2011-2163;8.731304407119751
CVE-2011-2164;9.857369065284729
CVE-2011-2165;8.034551739692688
CVE-2011-2166;8.481537699699402
CVE-2011-2167;8.13259482383728
CVE-2011-2168;7.326422929763794
CVE-2011-2169;7.756336331367493
CVE-2011-2170;7.007552981376648
CVE-2011-2171;9.857369065284729
CVE-2011-2172;6.0615164041519165
CVE-2011-2173;6.422619819641113
CVE-2011-2174;5.88384211063385
CVE-2011-2175;5.880663990974426
CVE-2011-2176;5.360814929008484
CVE-2011-2178;5.009574294090271
CVE-2011-2179;6.0615164041519165
CVE-2011-2180;6.0615164041519165
CVE-2011-2181;9.67366874217987
CVE-2011-2182;7.936432361602783
CVE-2011-2183;5.015464425086975
CVE-2011-2184;7.944267988204956
CVE-2011-2185;7.338511347770691
CVE-2011-2188;7.247601747512817
CVE-2011-2189;7.549953460693359
CVE-2011-2190;4.951609671115875
CVE-2011-2191;8.784433007240295
CVE-2011-2192;5.523820519447327
CVE-2011-2193;7.806410789489746
CVE-2011-2194;8.094732165336609
CVE-2011-2196;8.034551739692688
CVE-2011-2197;6.0615164041519165
CVE-2011-2198;5.3601837158203125
CVE-2011-2199;9.728569388389587
CVE-2011-2200;7.168591022491455
CVE-2011-2201;5.827999711036682
CVE-2011-2202;7.82960057258606
CVE-2011-2203;5.354480743408203
CVE-2011-2204;4.7091540694236755
CVE-2011-2205;7.247601747512817
CVE-2011-2206;7.291756868362427
CVE-2011-2208;4.979079067707062
CVE-2011-2209;5.426104664802551
CVE-2011-2210;5.67313551902771
CVE-2011-2211;7.756336331367493
CVE-2011-2212;7.681406736373901
CVE-2011-2213;5.322344899177551
CVE-2011-2214;9.857369065284729
CVE-2011-2215;9.310621619224548
CVE-2011-2216;7.299354076385498
CVE-2011-2217;8.114054799079895
CVE-2011-2218;6.663283109664917
CVE-2011-2219;6.663283109664917
CVE-2011-2220;9.902318716049194
CVE-2011-2221;8.01986575126648
CVE-2011-2222;6.06741726398468
CVE-2011-2223;7.381239533424377
CVE-2011-2224;6.0615164041519165
CVE-2011-2225;8.731304407119751
CVE-2011-2226;6.0615164041519165
CVE-2011-2227;6.0615164041519165
CVE-2011-2230;6.663283109664917
CVE-2011-2231;5.1282840967178345
CVE-2011-2232;7.495725750923157
CVE-2011-2237;4.7120001912117
CVE-2011-2238;5.577535033226013
CVE-2011-2239;7.559549808502197
CVE-2011-2240;3.4871113300323486
CVE-2011-2241;6.663283109664917
CVE-2011-2242;4.141025245189667
CVE-2011-2243;4.7120001912117
CVE-2011-2244;7.931963205337524
CVE-2011-2245;9.310621619224548
CVE-2011-2246;5.653123259544373
CVE-2011-2248;8.369609713554382
CVE-2011-2249;5.536713600158691
CVE-2011-2250;6.749993562698364
CVE-2011-2251;5.653123259544373
CVE-2011-2252;8.369609713554382
CVE-2011-2253;7.559549808502197
CVE-2011-2255;8.369609713554382
CVE-2011-2257;8.369609713554382
CVE-2011-2258;7.165204286575317
CVE-2011-2259;5.636339783668518
CVE-2011-2260;6.171484589576721
CVE-2011-2261;9.857369065284729
CVE-2011-2262;6.663283109664917
CVE-2011-2263;4.297331869602203
CVE-2011-2264;7.0988768339157104
CVE-2011-2267;3.585556745529175
CVE-2011-2271;4.7120001912117
CVE-2011-2272;6.749993562698364
CVE-2011-2273;5.534389019012451
CVE-2011-2274;4.7120001912117
CVE-2011-2275;5.653123259544373
CVE-2011-2277;6.749993562698364
CVE-2011-2278;5.534389019012451
CVE-2011-2279;6.749993562698364
CVE-2011-2280;5.577535033226013
CVE-2011-2281;6.749993562698364
CVE-2011-2282;4.7120001912117
CVE-2011-2283;6.749993562698364
CVE-2011-2284;5.534389019012451
CVE-2011-2285;7.863333225250244
CVE-2011-2286;4.511070251464844
CVE-2011-2287;7.56735622882843
CVE-2011-2288;9.857369065284729
CVE-2011-2289;6.722955107688904
CVE-2011-2290;5.636339783668518
CVE-2011-2291;3.4871113300323486
CVE-2011-2292;5.483090877532959
CVE-2011-2293;5.636339783668518
CVE-2011-2294;6.663283109664917
CVE-2011-2295;5.00707745552063
CVE-2011-2296;5.636339783668518
CVE-2011-2297;7.233677506446838
CVE-2011-2298;6.663283109664917
CVE-2011-2299;9.310621619224548
CVE-2011-2300;6.57825231552124
CVE-2011-2301;8.130680322647095
CVE-2011-2302;5.653123259544373
CVE-2011-2303;4.7120001912117
CVE-2011-2304;5.005384683609009
CVE-2011-2305;7.326752543449402
CVE-2011-2306;6.749993562698364
CVE-2011-2307;9.310621619224548
CVE-2011-2308;5.653123259544373
CVE-2011-2309;5.653123259544373
CVE-2011-2310;9.310621619224548
CVE-2011-2311;4.709743857383728
CVE-2011-2312;3.4871113300323486
CVE-2011-2313;5.724268555641174
CVE-2011-2314;5.653123259544373
CVE-2011-2315;6.749993562698364
CVE-2011-2316;5.653123259544373
CVE-2011-2317;5.577535033226013
CVE-2011-2318;3.4493407607078552
CVE-2011-2319;5.005384683609009
CVE-2011-2320;6.441850662231445
CVE-2011-2321;5.534389019012451
CVE-2011-2322;5.558733344078064
CVE-2011-2323;5.653123259544373
CVE-2011-2324;6.663283109664917
CVE-2011-2325;5.534389019012451
CVE-2011-2326;5.534389019012451
CVE-2011-2327;4.297331869602203
CVE-2011-2328;8.22791039943695
CVE-2011-2329;8.51327896118164
CVE-2011-2330;8.677367568016052
CVE-2011-2331;9.849640130996704
CVE-2011-2332;9.384271502494812
CVE-2011-2338;7.433279752731323
CVE-2011-2339;7.433279752731323
CVE-2011-2341;7.433279752731323
CVE-2011-2342;9.384271502494812
CVE-2011-2344;9.947079420089722
CVE-2011-2345;7.340506315231323
CVE-2011-2346;9.74161684513092
CVE-2011-2347;9.728569388389587
CVE-2011-2348;9.65521514415741
CVE-2011-2349;9.74161684513092
CVE-2011-2350;9.65521514415741
CVE-2011-2351;9.74161684513092
CVE-2011-2352;7.433279752731323
CVE-2011-2354;7.433279752731323
CVE-2011-2356;7.433279752731323
CVE-2011-2357;5.664970278739929
CVE-2011-2358;7.89550244808197
CVE-2011-2359;9.65521514415741
CVE-2011-2360;6.970084309577942
CVE-2011-2361;5.8023446798324585
CVE-2011-2362;6.970084309577942
CVE-2011-2363;9.846285581588745
CVE-2011-2364;9.857369065284729
CVE-2011-2365;9.857369065284729
CVE-2011-2366;6.168959140777588
CVE-2011-2367;8.73893141746521
CVE-2011-2368;9.793336391448975
CVE-2011-2369;6.0615164041519165
CVE-2011-2370;6.970084309577942
CVE-2011-2371;9.849640130996704
CVE-2011-2372;4.680120944976807
CVE-2011-2373;7.094090580940247
CVE-2011-2374;9.857369065284729
CVE-2011-2375;9.857369065284729
CVE-2011-2376;9.857369065284729
CVE-2011-2377;7.340506315231323
CVE-2011-2378;9.841185212135315
CVE-2011-2379;6.0615164041519165
CVE-2011-2380;7.1892207860946655
CVE-2011-2381;5.886309742927551
CVE-2011-2382;6.168959140777588
CVE-2011-2383;6.168959140777588
CVE-2011-2385;8.51327896118164
CVE-2011-2386;8.050875663757324
CVE-2011-2391;6.650335788726807
CVE-2011-2393;7.549953460693359
CVE-2011-2395;7.6296937465667725
CVE-2011-2397;9.795571565628052
CVE-2011-2398;7.69006609916687
CVE-2011-2399;7.56735622882843
CVE-2011-2400;6.0615164041519165
CVE-2011-2401;7.710833549499512
CVE-2011-2402;6.0615164041519165
CVE-2011-2403;8.225796818733215
CVE-2011-2404;9.754124283790588
CVE-2011-2405;7.6391297578811646
CVE-2011-2406;5.2966684103012085
CVE-2011-2407;7.931963205337524
CVE-2011-2408;6.0615164041519165
CVE-2011-2409;6.0615164041519165
CVE-2011-2410;6.0615164041519165
CVE-2011-2411;8.772200345993042
CVE-2011-2412;9.857369065284729
CVE-2011-2414;9.902318716049194
CVE-2011-2415;9.902318716049194
CVE-2011-2416;9.849640130996704
CVE-2011-2417;9.902318716049194
CVE-2011-2419;9.902318716049194
CVE-2011-2420;9.902318716049194
CVE-2011-2421;8.114054799079895
CVE-2011-2422;9.902318716049194
CVE-2011-2423;9.902318716049194
CVE-2011-2424;8.114054799079895
CVE-2011-2425;9.902318716049194
CVE-2011-2426;8.114054799079895
CVE-2011-2427;8.114054799079895
CVE-2011-2428;8.140328526496887
CVE-2011-2429;8.01986575126648
CVE-2011-2430;8.140328526496887
CVE-2011-2431;7.910667061805725
CVE-2011-2432;8.114054799079895
CVE-2011-2433;8.114054799079895
CVE-2011-2434;8.114054799079895
CVE-2011-2435;8.114054799079895
CVE-2011-2436;8.114054799079895
CVE-2011-2437;8.114054799079895
CVE-2011-2438;8.114054799079895
CVE-2011-2439;8.071168661117554
CVE-2011-2440;8.071168661117554
CVE-2011-2441;8.114054799079895
CVE-2011-2442;8.140328526496887
CVE-2011-2443;8.114054799079895
CVE-2011-2444;6.0615164041519165
CVE-2011-2445;9.902318716049194
CVE-2011-2446;9.902318716049194
CVE-2011-2447;9.902318716049194
CVE-2011-2448;9.902318716049194
CVE-2011-2449;9.902318716049194
CVE-2011-2450;9.902318716049194
CVE-2011-2451;9.902318716049194
CVE-2011-2452;9.902318716049194
CVE-2011-2453;9.902318716049194
CVE-2011-2454;9.902318716049194
CVE-2011-2455;9.902318716049194
CVE-2011-2456;9.902318716049194
CVE-2011-2457;9.902318716049194
CVE-2011-2458;7.910667061805725
CVE-2011-2459;9.902318716049194
CVE-2011-2460;9.902318716049194
CVE-2011-2461;6.0615164041519165
CVE-2011-2462;9.857369065284729
CVE-2011-2463;6.0615164041519165
CVE-2011-2464;6.663283109664917
CVE-2011-2465;3.9471474289894104
CVE-2011-2467;7.647757530212402
CVE-2011-2468;7.46013343334198
CVE-2011-2470;6.0615164041519165
CVE-2011-2471;7.756336331367493
CVE-2011-2472;6.168367266654968
CVE-2011-2473;6.521262526512146
CVE-2011-2474;7.46013343334198
CVE-2011-2475;9.925938844680786
CVE-2011-2476;6.0615164041519165
CVE-2011-2477;4.47640597820282
CVE-2011-2478;8.050875663757324
CVE-2011-2479;5.845053195953369
CVE-2011-2481;7.415466904640198
CVE-2011-2482;7.56735622882843
CVE-2011-2483;7.381239533424377
CVE-2011-2484;5.845053195953369
CVE-2011-2485;5.85654616355896
CVE-2011-2486;6.970084309577942
CVE-2011-2488;7.1892207860946655
CVE-2011-2489;7.919204831123352
CVE-2011-2490;7.770984172821045
CVE-2011-2491;5.845053195953369
CVE-2011-2492;4.7091540694236755
CVE-2011-2493;5.230269432067871
CVE-2011-2494;4.99781996011734
CVE-2011-2495;5.67313551902771
CVE-2011-2496;5.525568127632141
CVE-2011-2497;9.003169536590576
CVE-2011-2500;9.384271502494812
CVE-2011-2501;5.85654616355896
CVE-2011-2502;7.007552981376648
CVE-2011-2503;6.544394493103027
CVE-2011-2504;7.362948060035706
CVE-2011-2505;8.061737418174744
CVE-2011-2506;9.754124283790588
CVE-2011-2507;8.635621070861816
CVE-2011-2508;7.137438654899597
CVE-2011-2509;6.0615164041519165
CVE-2011-2510;6.0615164041519165
CVE-2011-2511;6.124727129936218
CVE-2011-2512;8.306652903556824
CVE-2011-2513;7.1892207860946655
CVE-2011-2514;8.034551739692688
CVE-2011-2516;7.326422929763794
CVE-2011-2517;7.936432361602783
CVE-2011-2518;5.647791028022766
CVE-2011-2519;5.329227447509766
CVE-2011-2520;7.279905080795288
CVE-2011-2521;5.525568127632141
CVE-2011-2522;8.784433007240295
CVE-2011-2524;7.46013343334198
CVE-2011-2525;7.863333225250244
CVE-2011-2526;7.007552981376648
CVE-2011-2527;5.67313551902771
CVE-2011-2528;9.310621619224548
CVE-2011-2529;7.340506315231323
CVE-2011-2530;8.114054799079895
CVE-2011-2531;5.88384211063385
CVE-2011-2532;7.247601747512817
CVE-2011-2533;5.370950102806091
CVE-2011-2534;4.966978132724762
CVE-2011-2535;7.318583130836487
CVE-2011-2536;7.1892207860946655
CVE-2011-2543;8.648861050605774
CVE-2011-2544;5.2966684103012085
CVE-2011-2545;6.0615164041519165
CVE-2011-2546;7.31708824634552
CVE-2011-2547;8.677367568016052
CVE-2011-2549;7.56735622882843
CVE-2011-2555;9.911763072013855
CVE-2011-2560;7.549953460693359
CVE-2011-2561;6.248617768287659
CVE-2011-2562;7.56735622882843
CVE-2011-2563;7.56735622882843
CVE-2011-2564;7.56735622882843
CVE-2011-2569;7.681312561035156
CVE-2011-2577;7.56735622882843
CVE-2011-2578;7.549953460693359
CVE-2011-2581;8.01986575126648
CVE-2011-2583;7.318583130836487
CVE-2011-2584;9.384271502494812
CVE-2011-2585;8.635621070861816
CVE-2011-2586;5.43983519077301
CVE-2011-2587;8.22791039943695
CVE-2011-2588;8.22791039943695
CVE-2011-2589;8.114054799079895
CVE-2011-2590;8.140328526496887
CVE-2011-2591;8.114054799079895
CVE-2011-2592;8.114054799079895
CVE-2011-2593;8.242573142051697
CVE-2011-2594;8.114054799079895
CVE-2011-2595;9.902318716049194
CVE-2011-2597;5.88384211063385
CVE-2011-2598;5.528585910797119
CVE-2011-2599;5.528585910797119
CVE-2011-2600;5.730404257774353
CVE-2011-2601;5.730404257774353
CVE-2011-2602;6.248617768287659
CVE-2011-2603;6.248617768287659
CVE-2011-2604;6.248617768287659
CVE-2011-2605;5.886309742927551
CVE-2011-2606;6.0615164041519165
CVE-2011-2607;6.0615164041519165
CVE-2011-2608;7.89550244808197
CVE-2011-2609;6.0615164041519165
CVE-2011-2610;9.857369065284729
CVE-2011-2611;5.1282840967178345
CVE-2011-2612;6.663283109664917
CVE-2011-2613;7.247601747512817
CVE-2011-2614;7.247601747512817
CVE-2011-2615;6.663283109664917
CVE-2011-2616;6.663283109664917
CVE-2011-2617;6.663283109664917
CVE-2011-2618;7.247601747512817
CVE-2011-2619;7.247601747512817
CVE-2011-2620;6.663283109664917
CVE-2011-2621;6.663283109664917
CVE-2011-2622;6.663283109664917
CVE-2011-2623;6.663283109664917
CVE-2011-2624;5.88384211063385
CVE-2011-2625;7.247601747512817
CVE-2011-2626;7.247601747512817
CVE-2011-2627;6.663283109664917
CVE-2011-2628;9.795571565628052
CVE-2011-2629;6.663283109664917
CVE-2011-2630;6.03032112121582
CVE-2011-2631;7.318583130836487
CVE-2011-2632;7.318583130836487
CVE-2011-2633;6.663283109664917
CVE-2011-2634;6.928958892822266
CVE-2011-2635;7.247601747512817
CVE-2011-2636;6.663283109664917
CVE-2011-2637;6.663283109664917
CVE-2011-2638;6.663283109664917
CVE-2011-2639;7.247601747512817
CVE-2011-2640;7.247601747512817
CVE-2011-2641;7.247601747512817
CVE-2011-2642;4.47640597820282
CVE-2011-2643;8.216072916984558
CVE-2011-2644;6.0615164041519165
CVE-2011-2645;9.310621619224548
CVE-2011-2646;9.310621619224548
CVE-2011-2647;9.310621619224548
CVE-2011-2648;9.310621619224548
CVE-2011-2649;9.65521514415741
CVE-2011-2650;6.0615164041519165
CVE-2011-2651;9.310621619224548
CVE-2011-2652;6.0615164041519165
CVE-2011-2653;9.980720281600952
CVE-2011-2654;8.140328526496887
CVE-2011-2655;8.731304407119751
CVE-2011-2656;8.731304407119751
CVE-2011-2657;8.216072916984558
CVE-2011-2658;8.034551739692688
CVE-2011-2660;9.65521514415741
CVE-2011-2661;6.0615164041519165
CVE-2011-2662;9.849640130996704
CVE-2011-2663;9.902318716049194
CVE-2011-2664;6.722955107688904
CVE-2011-2665;7.299354076385498
CVE-2011-2666;7.579936385154724
CVE-2011-2667;9.902318716049194
CVE-2011-2671;9.310621619224548
CVE-2011-2672;6.0615164041519165
CVE-2011-2673;6.0615164041519165
CVE-2011-2674;5.707279443740845
CVE-2011-2675;6.0615164041519165
CVE-2011-2676;7.0714253187179565
CVE-2011-2677;6.9924235343933105
CVE-2011-2678;7.468917369842529
CVE-2011-2679;6.0615164041519165
CVE-2011-2680;9.857369065284729
CVE-2011-2681;9.795571565628052
CVE-2011-2682;6.422619819641113
CVE-2011-2685;8.114054799079895
CVE-2011-2686;7.381239533424377
CVE-2011-2687;9.384271502494812
CVE-2011-2688;9.67366874217987
CVE-2011-2689;5.845053195953369
CVE-2011-2690;8.22791039943695
CVE-2011-2691;7.299354076385498
CVE-2011-2692;5.891094207763672
CVE-2011-2693;3.585556745529175
CVE-2011-2694;4.47640597820282
CVE-2011-2695;5.525568127632141
CVE-2011-2696;8.22791039943695
CVE-2011-2697;8.123316168785095
CVE-2011-2698;5.880663990974426
CVE-2011-2699;7.438019514083862
CVE-2011-2700;5.37232518196106
CVE-2011-2701;6.355447769165039
CVE-2011-2702;8.277931213378906
CVE-2011-2703;9.67366874217987
CVE-2011-2704;9.728569388389587
CVE-2011-2705;7.1221500635147095
CVE-2011-2707;4.9372512102127075
CVE-2011-2709;6.677918434143066
CVE-2011-2710;6.0615164041519165
CVE-2011-2711;5.2966684103012085
CVE-2011-2712;4.47640597820282
CVE-2011-2713;5.891094207763672
